id,ACTION
25855,1
25856,1
25857,1
25858,1
25859,1
25860,0.8786184879642639
25861,0.7687731606963901
25862,1
25863,1
25864,1
25865,0.8786184879642639
25866,1
25867,1
25868,1
25869,1
25870,1
25871,1
25872,1
25873,1
25874,0.6639844821283697
25875,0.7845487068475487
25876,1
25877,1
25878,1
25879,1
25880,1
25881,1
25882,1
25883,1
25884,1
25885,1
25886,0.5672423571752403
25887,1
25888,1
25889,1
25890,1
25891,1
25892,0.9852809022130595
25893,1
25894,1
25895,1
25896,1
25897,1
25898,0.7687731606963901
25899,1
25900,1
25901,1
25902,0.8324890592914347
25903,1
25904,1
25905,0.8786184879642639
25906,1
25907,1
25908,0.9187942601503684
25909,1
25910,0.4327576428247597
25911,1
25912,1
25913,1
25914,0.5827787422787378
25915,1
25916,0.6414379921739293
25917,0.7974127481146323
25918,1
25919,1
25920,1
25921,1
25922,1
25923,1
25924,1
25925,1
25926,0.6639844821283697
25927,1
25928,1
25929,1
25930,1
25931,1
25932,1
25933,1
25934,0.5994512962167678
25935,1
25936,1
25937,1
25938,1
25939,0.8786184879642639
25940,1
25941,1
25942,1
25943,1
25944,0.9187942601503684
25945,1
25946,1
25947,1
25948,1
25949,1
25950,1
25951,0.9852809022130595
25952,1
25953,0.8306781355203777
25954,1
25955,1
25956,1
25957,1
25958,1
25959,1
25960,0.9187942601503684
25961,1
25962,1
25963,1
25964,1
25965,1
25966,1
25967,1
25968,0.8306781355203777
25969,1
25970,1
25971,0.7687731606963901
25972,1
25973,1
25974,1
25975,1
25976,1
25977,1
25978,1
25979,1
25980,0.6639844821283697
25981,1
25982,1
25983,1
25984,1
25985,0.9852809022130595
25986,1
25987,1
25988,1
25989,1
25990,1
25991,1
25992,1
25993,0.5994512962167678
25994,1
25995,0.5819614549621808
25996,1
25997,1
25998,1
25999,1
26000,1
26001,1
26002,1
26003,1
26004,1
26005,0.9852809022130595
26006,1
26007,1
26008,1
26009,0.9852809022130595
26010,1
26011,0.8324890592914347
26012,1
26013,1
26014,1
26015,1
26016,1
26017,0.6639844821283697
26018,1
26019,1
26020,1
26021,1
26022,1
26023,1
26024,0.647391648660654
26025,1
26026,1
26027,1
26028,1
26029,1
26030,1
26031,0.647391648660654
26032,1
26033,1
26034,1
26035,1
26036,1
26037,1
26038,0.7845487068475487
26039,0.5366493136059088
26040,1
26041,1
26042,1
26043,1
26044,1
26045,1
26046,1
26047,1
26048,1
26049,1
26050,1
26051,1
26052,1
26053,1
26054,1
26055,1
26056,1
26057,0.8306781355203777
26058,0.9852809022130595
26059,0.8786184879642639
26060,1
26061,1
26062,0.6639844821283697
26063,1
26064,1
26065,1
26066,1
26067,1
26068,1
26069,1
26070,1
26071,1
26072,1
26073,1
26074,1
26075,1
26076,1
26077,1
26078,0.9538705713271708
26079,1
26080,1
26081,1
26082,1
26083,1
26084,1
26085,1
26086,1
26087,1
26088,1
26089,1
26090,1
26091,1
26092,1
26093,1
26094,1
26095,1
26096,1
26097,0.9187942601503684
26098,1
26099,0.7687731606963901
26100,1
26101,1
26102,1
26103,1
26104,1
26105,0.62809088363501
26106,1
26107,1
26108,1
26109,1
26110,1
26111,1
26112,1
26113,1
26114,1
26115,1
26116,1
26117,1
26118,1
26119,1
26120,1
26121,1
26122,1
26123,1
26124,1
26125,1
26126,1
26127,0.647391648660654
26128,1
26129,1
26130,1
26131,0.7687731606963901
26132,0.8306781355203777
26133,1
26134,1
26135,1
26136,1
26137,1
26138,1
26139,1
26140,1
26141,1
26142,1
26143,1
26144,1
26145,1
26146,1
26147,1
26148,0.9538705713271708
26149,0.4327576428247597
26150,1
26151,0.14205426630940132
26152,1
26153,1
26154,1
26155,1
26156,1
26157,1
26158,1
26159,1
26160,1
26161,1
26162,1
26163,0.4817544436328638
26164,1
26165,1
26166,1
26167,0.9852809022130595
26168,1
26169,1
26170,1
26171,1
26172,1
26173,1
26174,1
26175,1
26176,1
26177,0.4319403555082026
26178,1
26179,1
26180,1
26181,1
26182,1
26183,1
26184,1
26185,1
26186,1
26187,0.8786184879642639
26188,0.9040751623634279
26189,0.04612942867282915
26190,1
26191,1
26192,0.7226437320235609
26193,1
26194,0.0959248376365722
26195,1
26196,1
26197,1
26198,1
26199,1
26200,1
26201,1
26202,1
26203,0.7974127481146323
26204,1
26205,0.7092966234846416
26206,1
26207,1
26208,1
26209,1
26210,0.9187942601503684
26211,0.9187942601503684
26212,1
26213,1
26214,1
26215,1
26216,0.7687731606963901
26217,1
26218,1
26219,1
26220,1
26221,1
26222,1
26223,1
26224,1
26225,1
26226,1
26227,0.8579457336905987
26228,1
26229,1
26230,1
26231,1
26232,0.5182455563671362
26233,1
26234,0.9538705713271708
26235,1
26236,0.04612942867282915
26237,0.04612942867282915
26238,1
26239,1
26240,1
26241,1
26242,1
26243,0.9538705713271708
26244,0.8306781355203777
26245,1
26246,0.6639844821283697
26247,0.8159590377334373
26248,0.6875674208467584
26249,1
26250,1
26251,1
26252,1
26253,1
26254,0.8786184879642639
26255,1
26256,1
26257,1
26258,1
26259,1
26260,1
26261,1
26262,1
26263,0.9187942601503684
26264,1
26265,1
26266,1
26267,0.9538705713271708
26268,1
26269,1
26270,1
26271,0.7687731606963901
26272,1
26273,1
26274,1
26275,1
26276,0.9538705713271708
26277,1
26278,1
26279,1
26280,1
26281,1
26282,1
26283,1
26284,1
26285,1
26286,1
26287,1
26288,0.7845487068475487
26289,1
26290,1
26291,0.8726648314775391
26292,1
26293,1
26294,1
26295,1
26296,1
26297,1
26298,1
26299,0.9187942601503684
26300,0.08120573984963171
26301,1
26302,1
26303,1
26304,1
26305,1
26306,1
26307,1
26308,0.04612942867282915
26309,1
26310,1
26311,1
26312,0.39873778001217525
26313,1
26314,1
26315,1
26316,1
26317,0.8177699615044942
26318,1
26319,0.9852809022130595
26320,0.9538705713271708
26321,0.7687731606963901
26322,1
26323,0.08120573984963171
26324,1
26325,1
26326,1
26327,1
26328,1
26329,1
26330,0.35260835133934604
26331,0.6639844821283697
26332,1
26333,1
26334,1
26335,0.6875674208467584
26336,1
26337,1
26338,1
26339,1
26340,1
26341,1
26342,1
26343,1
26344,0.647391648660654
26345,1
26346,1
26347,1
26348,0.9391514735402303
26349,1
26350,1
26351,1
26352,1
26353,1
26354,1
26355,1
26356,1
26357,1
26358,1
26359,1
26360,1
26361,1
26362,1
26363,1
26364,1
26365,0.7826936503276917
26366,1
26367,1
26368,1
26369,1
26370,0.5426029700926335
26371,1
26372,1
26373,1
26374,1
26375,1
26376,1
26377,1
26378,0.5182455563671362
26379,1
26380,1
26381,1
26382,1
26383,1
26384,1
26385,0.7092966234846416
26386,1
26387,1
26388,1
26389,0.9852809022130595
26390,1
26391,0.9187942601503684
26392,1
26393,0.9852809022130595
26394,1
26395,1
26396,1
26397,1
26398,0.9187942601503684
26399,1
26400,1
26401,1
26402,1
26403,1
26404,1
26405,0.8159590377334373
26406,1
26407,1
26408,1
26409,1
26410,0.08120573984963171
26411,1
26412,1
26413,0.7687731606963901
26414,1
26415,1
26416,1
26417,1
26418,1
26419,1
26420,0.5366493136059088
26421,0.7845487068475487
26422,0.21730634967230833
26423,1
26424,1
26425,1
26426,1
26427,1
26428,1
26429,1
26430,1
26431,1
26432,1
26433,1
26434,1
26435,1
26436,0.8177699615044942
26437,1
26438,1
26439,0.6639844821283697
26440,0.37328110561301125
26441,0.6639844821283697
26442,1
26443,1
26444,1
26445,1
26446,1
26447,1
26448,1
26449,1
26450,1
26451,1
26452,1
26453,1
26454,0.9538705713271708
26455,1
26456,1
26457,1
26458,0.6639844821283697
26459,1
26460,1
26461,1
26462,1
26463,1
26464,1
26465,1
26466,1
26467,0.9538705713271708
26468,1
26469,1
26470,1
26471,0.8306781355203777
26472,1
26473,1
26474,1
26475,1
26476,1
26477,1
26478,1
26479,1
26480,1
26481,1
26482,1
26483,1
26484,0.9852809022130595
26485,0.9538705713271708
26486,1
26487,1
26488,1
26489,1
26490,0.8159590377334373
26491,1
26492,1
26493,1
26494,0.8306781355203777
26495,1
26496,1
26497,1
26498,1
26499,1
26500,1
26501,1
26502,1
26503,1
26504,1
26505,1
26506,1
26507,1
26508,1
26509,1
26510,1
26511,1
26512,1
26513,1
26514,1
26515,1
26516,0.7092966234846416
26517,1
26518,1
26519,1
26520,1
26521,1
26522,0.9852809022130595
26523,1
26524,0.9852809022130595
26525,0.36732744912628656
26526,1
26527,1
26528,1
26529,1
26530,1
26531,1
26532,1
26533,0.8786184879642639
26534,1
26535,1
26536,1
26537,1
26538,1
26539,1
26540,1
26541,1
26542,1
26543,1
26544,1
26545,1
26546,1
26547,1
26548,0.8306781355203777
26549,1
26550,0.6639844821283697
26551,0.6639844821283697
26552,1
26553,1
26554,1
26555,1
26556,1
26557,0.0959248376365722
26558,0.6639844821283697
26559,1
26560,1
26561,1
26562,1
26563,1
26564,1
26565,1
26566,0.9538705713271708
26567,0.6639844821283697
26568,1
26569,0.9538705713271708
26570,1
26571,1
26572,1
26573,1
26574,1
26575,1
26576,0.7365642216548625
26577,1
26578,0.9391514735402303
26579,1
26580,1
26581,1
26582,1
26583,1
26584,1
26585,0.6639844821283697
26586,1
26587,1
26588,1
26589,1
26590,1
26591,0.014719097786940489
26592,1
26593,1
26594,1
26595,1
26596,1
26597,0.9187942601503684
26598,1
26599,0.8306781355203777
26600,0.9391514735402303
26601,0.8786184879642639
26602,1
26603,0.9852809022130595
26604,1
26605,1
26606,1
26607,1
26608,1
26609,1
26610,1
26611,1
26612,1
26613,1
26614,1
26615,1
26616,1
26617,1
26618,1
26619,1
26620,0.6639844821283697
26621,1
26622,1
26623,1
26624,0.9187942601503684
26625,1
26626,1
26627,1
26628,1
26629,1
26630,1
26631,1
26632,1
26633,0.14205426630940132
26634,1
26635,1
26636,1
26637,1
26638,1
26639,1
26640,0.04612942867282915
26641,1
26642,1
26643,1
26644,1
26645,1
26646,1
26647,0.8786184879642639
26648,1
26649,0.9538705713271708
26650,1
26651,1
26652,1
26653,0.9187942601503684
26654,0.18223003849550576
26655,1
26656,1
26657,1
26658,1
26659,0.6639844821283697
26660,1
26661,1
26662,1
26663,1
26664,0.06084852645976964
26665,1
26666,0.9391514735402303
26667,1
26668,0.8786184879642639
26669,1
26670,1
26671,1
26672,1
26673,1
26674,1
26675,1
26676,1
26677,1
26678,1
26679,1
26680,1
26681,1
26682,1
26683,1
26684,1
26685,1
26686,1
26687,1
26688,1
26689,1
26690,0.04612942867282915
26691,1
26692,0.5827787422787378
26693,1
26694,1
26695,1
26696,1
26697,1
26698,1
26699,1
26700,0.8306781355203777
26701,1
26702,1
26703,1
26704,1
26705,1
26706,1
26707,1
26708,1
26709,1
26710,1
26711,1
26712,1
26713,1
26714,0.8786184879642639
26715,1
26716,1
26717,1
26718,1
26719,1
26720,1
26721,1
26722,1
26723,1
26724,1
26725,1
26726,1
26727,1
26728,1
26729,1
26730,1
26731,0.9538705713271708
26732,1
26733,1
26734,1
26735,1
26736,0.2907033765153583
26737,1
26738,1
26739,1
26740,1
26741,1
26742,1
26743,1
26744,0.4327576428247597
26745,1
26746,1
26747,1
26748,1
26749,1
26750,1
26751,1
26752,0.9187942601503684
26753,1
26754,1
26755,0.9538705713271708
26756,1
26757,1
26758,1
26759,0.08120573984963171
26760,0.7687731606963901
26761,1
26762,1
26763,1
26764,1
26765,1
26766,0.7687731606963901
26767,1
26768,1
26769,0.8177699615044942
26770,1
26771,0.9187942601503684
26772,0.7687731606963901
26773,0.6639844821283697
26774,1
26775,1
26776,1
26777,1
26778,1
26779,1
26780,1
26781,1
26782,1
26783,1
26784,1
26785,1
26786,0.8786184879642639
26787,1
26788,1
26789,1
26790,0.4964735414198043
26791,0.6492653843414291
26792,1
26793,0.9852809022130595
26794,0.8726648314775391
26795,1
26796,1
26797,1
26798,1
26799,1
26800,1
26801,1
26802,1
26803,1
26804,1
26805,1
26806,1
26807,0.7698296090606082
26808,1
26809,1
26810,1
26811,1
26812,1
26813,1
26814,1
26815,0.5827787422787378
26816,0.8306781355203777
26817,0.4946626176487474
26818,1
26819,0.8786184879642639
26820,1
26821,1
26822,0.5672423571752403
26823,1
26824,1
26825,1
26826,1
26827,1
26828,1
26829,1
26830,1
26831,1
26832,0.6631671948118125
26833,1
26834,1
26835,1
26836,1
26837,1
26838,1
26839,1
26840,1
26841,1
26842,1
26843,1
26844,1
26845,0.9538705713271708
26846,1
26847,1
26848,1
26849,1
26850,1
26851,1
26852,1
26853,1
26854,1
26855,1
26856,1
26857,1
26858,1
26859,0.7687731606963901
26860,1
26861,0.9852809022130595
26862,0.5827787422787378
26863,0.4573970299073666
26864,0.8786184879642639
26865,1
26866,1
26867,1
26868,1
26869,1
26870,1
26871,1
26872,1
26873,1
26874,1
26875,1
26876,1
26877,0.35155190297512795
26878,1
26879,1
26880,1
26881,1
26882,0.5426029700926335
26883,0.8579457336905987
26884,1
26885,0.9538705713271708
26886,1
26887,1
26888,1
26889,1
26890,1
26891,0.7845487068475487
26892,0.7687731606963901
26893,1
26894,1
26895,1
26896,0.7845487068475487
26897,1
26898,1
26899,1
26900,1
26901,1
26902,0.8306781355203777
26903,0.8638993901773234
26904,1
26905,1
26906,1
26907,1
26908,1
26909,1
26910,1
26911,1
26912,0.8786184879642639
26913,1
26914,1
26915,1
26916,1
26917,1
26918,1
26919,1
26920,1
26921,0.8306781355203777
26922,1
26923,1
26924,1
26925,1
26926,0.29207536576337956
26927,0.9538705713271708
26928,0.7494723956707461
26929,1
26930,1
26931,1
26932,1
26933,1
26934,1
26935,1
26936,0.527883872305693
26937,1
26938,1
26939,1
26940,0.9040751623634279
26941,1
26942,1
26943,1
26944,0.9538705713271708
26945,1
26946,1
26947,1
26948,0.7845487068475487
26949,1
26950,1
26951,1
26952,1
26953,1
26954,1
26955,1
26956,1
26957,0.9852809022130595
26958,1
26959,1
26960,1
26961,0.7845487068475487
26962,1
26963,0.9852809022130595
26964,1
26965,1
26966,1
26967,1
26968,1
26969,1
26970,0.8306781355203777
26971,1
26972,1
26973,1
26974,1
26975,1
26976,1
26977,1
26978,1
26979,0.4964735414198043
26980,1
26981,1
26982,1
26983,1
26984,1
26985,1
26986,0.41345687779911566
26987,1
26988,1
26989,1
26990,1
26991,1
26992,1
26993,1
26994,1
26995,1
26996,1
26997,1
26998,1
26999,1
27000,1
27001,1
27002,1
27003,1
27004,1
27005,0.9538705713271708
27006,1
27007,1
27008,1
27009,1
27010,1
27011,1
27012,0.4180385450378192
27013,1
27014,1
27015,0.9391514735402303
27016,1
27017,1
27018,1
27019,1
27020,0.9852809022130595
27021,0.6639844821283697
27022,1
27023,1
27024,1
27025,1
27026,1
27027,1
27028,0.0959248376365722
27029,1
27030,1
27031,1
27032,1
27033,1
27034,1
27035,1
27036,1
27037,1
27038,1
27039,1
27040,0.751283319441803
27041,1
27042,0.7092966234846416
27043,1
27044,0.8786184879642639
27045,0.38662821415193055
27046,0.8638993901773234
27047,0.9040751623634279
27048,1
27049,1
27050,0.2634357783451375
27051,1
27052,1
27053,1
27054,1
27055,1
27056,0.8159590377334373
27057,1
27058,0.7974127481146323
27059,0.4327576428247597
27060,1
27061,1
27062,1
27063,1
27064,1
27065,1
27066,1
27067,0.8306781355203777
27068,1
27069,0.6875674208467584
27070,1
27071,1
27072,1
27073,1
27074,1
27075,1
27076,1
27077,0.8306781355203777
27078,0.5847321984298274
27079,1
27080,1
27081,1
27082,1
27083,1
27084,1
27085,1
27086,1
27087,1
27088,1
27089,0.647391648660654
27090,1
27091,1
27092,1
27093,0.647391648660654
27094,1
27095,1
27096,1
27097,0.8324890592914347
27098,1
27099,1
27100,1
27101,1
27102,1
27103,1
27104,1
27105,1
27106,0
27107,1
27108,0.6639844821283697
27109,1
27110,1
27111,1
27112,1
27113,0.9040751623634279
27114,1
27115,1
27116,0.9187942601503684
27117,1
27118,1
27119,0.6492653843414291
27120,1
27121,1
27122,1
27123,0.2459459370905504
27124,0.7687731606963901
27125,1
27126,0.7365642216548625
27127,1
27128,1
27129,1
27130,0.9391514735402303
27131,1
27132,1
27133,1
27134,1
27135,1
27136,1
27137,0.8579457336905987
27138,0.8306781355203777
27139,1
27140,1
27141,1
27142,1
27143,1
27144,0.9852809022130595
27145,1
27146,1
27147,1
27148,0.8638993901773234
27149,1
27150,1
27151,1
27152,0.7687731606963901
27153,1
27154,1
27155,1
27156,1
27157,1
27158,1
27159,1
27160,1
27161,1
27162,0.8786184879642639
27163,1
27164,0.751283319441803
27165,1
27166,1
27167,1
27168,0.9852809022130595
27169,0.5219302158189683
27170,1
27171,1
27172,1
27173,1
27174,1
27175,1
27176,1
27177,1
27178,1
27179,1
27180,1
27181,0.0959248376365722
27182,0.30542247430229885
27183,1
27184,0.6031359556685999
27185,1
27186,0.8306781355203777
27187,1
27188,1
27189,1
27190,1
27191,1
27192,1
27193,1
27194,1
27195,1
27196,1
27197,1
27198,0.9538705713271708
27199,1
27200,1
27201,1
27202,0.8786184879642639
27203,1
27204,1
27205,1
27206,0.9187942601503684
27207,1
27208,1
27209,0.8306781355203777
27210,0.9852809022130595
27211,1
27212,0.9852809022130595
27213,0.5426029700926335
27214,1
27215,1
27216,1
27217,1
27218,1
27219,1
27220,1
27221,1
27222,1
27223,0.7092966234846416
27224,1
27225,1
27226,0.9852809022130595
27227,1
27228,1
27229,0.8786184879642639
27230,0.9187942601503684
27231,1
27232,1
27233,1
27234,1
27235,1
27236,0.08120573984963171
27237,0.37190911636499
27238,0.4319403555082026
27239,1
27240,1
27241,1
27242,1
27243,1
27244,1
27245,0.7687731606963901
27246,1
27247,1
27248,0.8306781355203777
27249,1
27250,1
27251,0.4964735414198043
27252,1
27253,0.5514668110240818
27254,1
27255,1
27256,1
27257,1
27258,1
27259,1
27260,1
27261,1
27262,1
27263,1
27264,1
27265,0.5182455563671362
27266,1
27267,1
27268,1
27269,1
27270,1
27271,1
27272,0.9538705713271708
27273,1
27274,1
27275,1
27276,1
27277,1
27278,1
27279,1
27280,1
27281,0.8786184879642639
27282,0.08120573984963171
27283,1
27284,1
27285,1
27286,1
27287,0.6639844821283697
27288,1
27289,1
27290,1
27291,1
27292,1
27293,1
27294,1
27295,1
27296,1
27297,1
27298,1
27299,1
27300,1
27301,0.9852809022130595
27302,1
27303,1
27304,1
27305,1
27306,0.9187942601503684
27307,1
27308,1
27309,1
27310,1
27311,1
27312,1
27313,0.5827787422787378
27314,1
27315,1
27316,1
27317,1
27318,1
27319,1
27320,0.9187942601503684
27321,0.7687731606963901
27322,1
27323,0.6639844821283697
27324,1
27325,1
27326,0.9538705713271708
27327,1
27328,1
27329,1
27330,1
27331,1
27332,1
27333,1
27334,1
27335,1
27336,1
27337,1
27338,1
27339,0.8306781355203777
27340,0.8786184879642639
27341,0.4327576428247597
27342,0.3360155178716304
27343,1
27344,1
27345,0.7494723956707461
27346,1
27347,1
27348,1
27349,0.9852809022130595
27350,1
27351,1
27352,1
27353,1
27354,1
27355,1
27356,1
27357,0.8306781355203777
27358,0.6639844821283697
27359,1
27360,1
27361,0.8786184879642639
27362,1
27363,1
27364,1
27365,1
27366,1
27367,0.9187942601503684
27368,1
27369,1
27370,0.9538705713271708
27371,1
27372,1
27373,1
27374,0.5994512962167678
27375,1
27376,1
27377,1
27378,1
27379,0.8306781355203777
27380,1
27381,0.9187942601503684
27382,1
27383,1
27384,1
27385,1
27386,1
27387,1
27388,1
27389,1
27390,1
27391,1
27392,1
27393,1
27394,1
27395,1
27396,1
27397,1
27398,1
27399,1
27400,1
27401,1
27402,1
27403,1
27404,1
27405,1
27406,1
27407,1
27408,0.6326725508737134
27409,1
27410,1
27411,1
27412,1
27413,1
27414,1
27415,1
27416,1
27417,1
27418,1
27419,1
27420,0.9040751623634279
27421,1
27422,1
27423,1
27424,1
27425,1
27426,1
27427,1
27428,1
27429,1
27430,0.8786184879642639
27431,1
27432,1
27433,1
27434,1
27435,1
27436,1
27437,0.7687731606963901
27438,0.9852809022130595
27439,1
27440,1
27441,1
27442,1
27443,1
27444,0.8786184879642639
27445,0.5533218675439388
27446,1
27447,1
27448,1
27449,1
27450,1
27451,1
27452,1
27453,1
27454,1
27455,1
27456,1
27457,1
27458,1
27459,1
27460,1
27461,1
27462,0.8306781355203777
27463,1
27464,1
27465,1
27466,1
27467,1
27468,1
27469,0.7687731606963901
27470,1
27471,1
27472,1
27473,1
27474,0.6639844821283697
27475,1
27476,1
27477,1
27478,1
27479,0.7494723956707461
27480,0.9538705713271708
27481,0.6639844821283697
27482,0.9187942601503684
27483,1
27484,1
27485,1
27486,1
27487,1
27488,1
27489,1
27490,1
27491,1
27492,0.9852809022130595
27493,0.8324890592914347
27494,1
27495,1
27496,1
27497,1
27498,1
27499,1
27500,1
27501,1
27502,1
27503,1
27504,1
27505,1
27506,1
27507,0.9852809022130595
27508,0.6728483230598179
27509,0.9538705713271708
27510,1
27511,1
27512,1
27513,1
27514,0.9852809022130595
27515,0.29207536576337956
27516,1
27517,0.7845487068475487
27518,1
27519,1
27520,1
27521,1
27522,1
27523,1
27524,1
27525,1
27526,0.9538705713271708
27527,1
27528,1
27529,1
27530,1
27531,1
27532,1
27533,0.6639844821283697
27534,1
27535,1
27536,0.9187942601503684
27537,1
27538,1
27539,1
27540,1
27541,1
27542,1
27543,1
27544,1
27545,1
27546,1
27547,1
27548,0.8786184879642639
27549,1
27550,1
27551,1
27552,1
27553,1
27554,1
27555,0.014719097786940489
27556,1
27557,1
27558,0.9852809022130595
27559,0.9852809022130595
27560,1
27561,1
27562,1
27563,1
27564,1
27565,0.04612942867282915
27566,1
27567,1
27568,0.647391648660654
27569,1
27570,0.9538705713271708
27571,1
27572,1
27573,1
27574,1
27575,1
27576,1
27577,1
27578,1
27579,0.6639844821283697
27580,1
27581,1
27582,0.7687731606963901
27583,0.8306781355203777
27584,1
27585,1
27586,1
27587,1
27588,1
27589,1
27590,1
27591,1
27592,0.9852809022130595
27593,1
27594,1
27595,0.8786184879642639
27596,1
27597,1
27598,1
27599,0.4180385450378192
27600,1
27601,1
27602,1
27603,1
27604,1
27605,1
27606,1
27607,1
27608,0.9187942601503684
27609,1
27610,1
27611,1
27612,1
27613,1
27614,1
27615,0.8306781355203777
27616,1
27617,1
27618,1
27619,1
27620,1
27621,1
27622,1
27623,1
27624,1
27625,1
27626,0.39873778001217525
27627,1
27628,1
27629,1
27630,1
27631,1
27632,1
