id,ACTION
38910,0.887311711724241
38911,0.976746055883656
38912,0.9843268258279382
38913,0.9292619359260841
38914,0.9962450028904064
38915,0.9605827248576582
38916,0.9656530519061032
38917,0.9971041923243249
38918,0.90745112376732
38919,0.9103550897960728
38920,0.9781737634269236
38921,0.9987615679090945
38922,0.9631025606142464
38923,0.8963464766036273
38924,0.9823060437176065
38925,0.893495483091007
38926,0.985361197183073
38927,0.9867614533187187
38928,0.9542246227351877
38929,0.9924994707933927
38930,0.899337034003212
38931,0.78931850306337
38932,0.9839047145742195
38933,0.9880670223957977
38934,0.9878241926045365
38935,0.90909850463247
38936,0.7547457180890433
38937,0.9957421137785615
38938,0.9986551787491867
38939,0.8431771006468713
38940,0.9972811617729961
38941,0.9152702126680046
38942,0.8633914107674419
38943,0.8051956147049499
38944,0.9898726229936425
38945,0.9199585352222825
38946,0.9108318287268251
38947,0.9910972077537133
38948,0.9387581055035525
38949,0.9977250444568014
38950,0.9773950499801329
38951,0.9636692381771725
38952,0.9370513319226625
38953,0.8796345388513193
38954,0.83957781035688
38955,0.9962582195130172
38956,0.9045222532438604
38957,0.9969683533474606
38958,0.9977200704683116
38959,0.9400163640177115
38960,0.9993953916865911
38961,0.9981591842043517
38962,0.9683955777792344
38963,0.9996694019914758
38964,0.912707789165712
38965,0.9565849126486105
38966,0.9961540785240144
38967,0.9908506568618551
38968,0.9972511899174635
38969,0.9945289903323187
38970,0.9099482625242777
38971,0.9780180872188768
38972,0.9952230823770177
38973,0.951670347571476
38974,0.9372940525025321
38975,0.9398291433088373
38976,0.978912299532047
38977,0.9915027236223816
38978,0.9245724012862174
38979,0.9732153386495492
38980,0.931466658407401
38981,0.9925993997917558
38982,0.9971213039531335
38983,0.966157855248203
38984,0.9763087993736304
38985,0.9194630325128867
38986,0.9676553348720442
38987,0.9753591263581313
38988,0.9376854819923638
38989,0.8932455493126646
38990,0.9674150238889108
38991,0.9574332633013558
38992,0.9988291472972979
38993,0.9736021674577989
38994,0.9617710376731712
38995,0.9229461054559008
38996,0.9759747687049098
38997,0.9679408042452718
38998,0.9690623138066262
38999,0.9188128318030289
39000,0.9768591865528717
39001,0.9994437570507411
39002,0.9648933826645676
39003,0.993585276097302
39004,0.9703419297808342
39005,0.931078735965379
39006,0.8861541224125488
39007,0.9099482625242777
39008,0.9053058547711591
39009,0.9646623366509257
39010,0.9911767899984452
39011,0.984491216316096
39012,0.9836076507098966
39013,0.9987675119596401
39014,0.9977284987633649
39015,0.9788822014719385
39016,0.9939387544831724
39017,0.979713109105032
39018,0.9869100694096394
39019,0.9357727674071904
39020,0.9468349425831808
39021,0.9973736038984746
39022,0.9051529581655313
39023,0.9803203493464951
39024,0.6979441904046223
39025,0.992558888753091
39026,0.9793123227452583
39027,0.7350414911941783
39028,0.9874447525518968
39029,0.95312552017391206
39030,0.8891298027604249
39031,0.992525263701422
39032,0.9862883024819682
39033,0.9978702118937325
39034,0.951302189372299
39035,0.9920565417560004
39036,0.94731682334625
39037,0.9656468031766552
39038,0.9398898280910278
39039,0.9502847222163672
39040,0.9965397785696045
39041,0.9864816769179051
39042,0.990140495852439
39043,0.9700640542923141
39044,0.9580185733000995
39045,0.9118594183814982
39046,0.8001073269122274
39047,0.9571477323295294
39048,0.9534059897976609
39049,0.871006360538691
39050,0.9978402271230054
39051,0.9120228551469792
39052,0.9834332350811874
39053,0.9235826815585217
39054,0.97107290069035
39055,0.9976292050072101
39056,0.9806926437648041
39057,0.9478609471063452
39058,0.9863688150001674
39059,0.9648166579550276
39060,0.998685396962988
39061,0.9811354699885745
39062,0.9966558057415869
39063,0.9444727812612075
39064,0.9921807524280406
39065,0.9418187485769959
39066,0.984664428113018
39067,0.996236377739297
39068,0.9548171539671215
39069,0.9824066760099949
39070,0.9509993258380324
39071,0.9495624890377656
39072,0.9967766233600905
39073,0.9522548499187269
39074,0.9398787064825325
39075,0.5052932804087337
39076,0.9955096293490872
39077,0.8404054078105239
39078,0.9700631621292022
39079,0.9898726229936425
39080,0.9999396454674415
39081,0.986484532084443
39082,0.9646623366509257
39083,0.918273239477588
39084,0.8697130283394319
39085,0.9886457977651724
39086,0.9711954316752374
39087,0.9434316888812647
39088,0.9712413134080186
39089,0.9961579481610793
39090,0.9889831833854168
39091,0.9719918431238056
39092,0.9806299486947861
39093,0.9775310029447389
39094,0.884142391510026
39095,0.4996164105784777
39096,0.9494180820964669
39097,0.9672899422774167
39098,0.9882959267918621
39099,0.9930537527918158
39100,0.997932459129968
39101,0.955640133238766
39102,0.9285174081643958
39103,0.9890611599351266
39104,0.9802944829985765
39105,0.9973022001468023
39106,0.9867760317222125
39107,0.9621879504436358
39108,0.9591828424620529
39109,0.9760449993190801
39110,0.958397198781744
39111,0.9661680551979424
39112,0.9994665829875583
39113,0.9958702041269409
39114,0.9956981757973017
39115,0.9957204987714245
39116,0.8680612308444449
39117,0.9082179972135034
39118,0.9979823921142057
39119,0.9834498975973343
39120,0.9786000105591387
39121,0.8844893148161453
39122,0.9820153645271685
39123,0.9979346129667902
39124,0.9630641789445263
39125,0.9235604806570465
39126,0.9128125854931234
39127,0.9780785164876693
39128,0.9239513684468584
39129,0.9492239699933006
39130,0.979621716490456
39131,0.9794353441990478
39132,0.8857626871410482
39133,0.9789553359021376
39134,0.7852487594221942
39135,0.9834247969246258
39136,0.9520680573680835
39137,0.9859499202071528
39138,0.9678702485976187
39139,0.9605011593255618
39140,0.9631025606142464
39141,0.9595112707291865
39142,0.9978982588936905
39143,0.9963459427794622
39144,0.9583391257099643
39145,0.9786078857914026
39146,0.8747421095809701
39147,0.8656739034073511
39148,0.9720765093231538
39149,0.9927914678636455
39150,0.9865757435346262
39151,0.9776029000051244
39152,0.9799639414616812
39153,0.8577573256921089
39154,0.9969777896574513
39155,0.8623406655015776
39156,0.989965353772089
39157,0.880420332655821
39158,0.9495047307996678
39159,0.9865757435346262
39160,0.9555106397086429
39161,0.959659562307888
39162,0.9899832662458733
39163,0.9849253764546668
39164,0.9762149761745958
39165,0.9995664603810198
39166,0.9826270579550288
39167,0.9886664699195306
39168,0.9789830788162358
39169,0.995716992368028
39170,0.9585133696032881
39171,0.9434316888812647
39172,0.9962442461088117
39173,0.9872409877557294
39174,0.8431014781198211
39175,0.90909850463247
39176,0.7312271347975707
39177,0.9585133696032881
39178,0.9814865047630918
39179,0.9381352250690809
39180,0.9759747687049098
39181,0.9912266083493678
39182,0.9835378790405878
39183,0.9529365520983961
39184,0.9558578536605447
39185,0.776598021406705
39186,0.8736163164373351
39187,0.9823603381569557
39188,0.9558757705735159
39189,0.8002152583793095
39190,0.9321135401074793
39191,0.9944936728896254
39192,0.9715067455586949
39193,0.9657989559490832
39194,0.9966459989287768
39195,0.9809653848639848
39196,0.9687259681196484
39197,0.980563270637634
39198,0.9767974583253796
39199,0.9720849327669399
39200,0.8736826501113304
39201,0.9417656049577775
39202,0.9972993651921847
39203,0.9968907524439031
39204,0.8790992785138159
39205,0.9603762307679321
39206,0.9981672903922574
39207,0.9644926432128654
39208,0.9799639414616812
39209,0.9808886524489709
39210,0.9885824213769971
39211,0.8900309541136451
39212,0.9893149296506448
39213,0.983914638845341
39214,0.9634866214684003
39215,0.9790213757376075
39216,0.9981354045367279
39217,0.9725189600621001
39218,0.9825402189181492
39219,0.9474164203795592
39220,0.9865821097337459
39221,0.9611126844494569
39222,0.9912137581782768
39223,0.9334978010404417
39224,0.9867495317200093
39225,0.9560022350951546
39226,0.9998067238382048
39227,0.8343844651457883
39228,0.9959994825616827
39229,0.9080158435088848
39230,0.9997416978782112
39231,0.8110992985957879
39232,0.9771986174875193
39233,0.9752387783110633
39234,0.8966909381042019
39235,0.9879696946522933
39236,0.8073625581833035
39237,0.9454890139100769
39238,0.9799844180863615
39239,0.9849253764546668
39240,0.9446436192261908
39241,0.9558330247949499
39242,0.9057993363426255
39243,0.9877706602529881
39244,0.9522548499187269
39245,0.9946051689578023
39246,0.9546925574936553
39247,0.9656530519061032
39248,0.9976339712878812
39249,0.9605244147869366
39250,0.9720765093231538
39251,0.9260840249657941
39252,0.910430016535116
39253,0.924066374397176
39254,0.9321135401074793
39255,0.9344943301502495
39256,0.9744605839767932
39257,0.9417427480551757
39258,0.9770836031825465
39259,0.9460291839078859
39260,0.9008034644044061
39261,0.9775234204493005
39262,0.9909233813172271
39263,0.9507835563528617
39264,0.9793712932499878
39265,0.970809800210007
39266,0.9199697304426205
39267,0.99732540646564
39268,0.9721599003081226
39269,0.8378107514435136
39270,0.988018023468871
39271,0.965407943458719
39272,0.9711698409496651
39273,0.9941906721379603
39274,0.9806345657053187
39275,0.9986913963557056
39276,0.9666203076513915
39277,0.9056405674182504
39278,0.9690998513218275
39279,0.9708252053793235
39280,0.994740744726509
39281,0.9656468031766552
39282,0.9590712035277329
39283,0.9767816332145582
39284,0.9131751608473525
39285,0.9969238561415564
39286,0.9161316828787232
39287,0.4499139081492255
39288,0.9931906947213046
39289,0.9893149296506448
39290,0.9708281294726963
39291,0.9813445349914844
39292,0.8616431273639662
39293,0.9886664699195306
39294,0.9825402189181492
39295,0.9741076412187557
39296,0.9982006350746722
39297,0.983622711670337
39298,0.9946911583411184
39299,0.9020928105485403
39300,0.976417180938008
39301,0.9696125284120554
39302,0.9605827248576582
39303,0.9751225430778593
39304,0.5515491130334986
39305,0.9899266525572021
39306,0.9889176929532272
39307,0.9097870684181216
39308,0.984664428113018
39309,0.9817453736798739
39310,0.7325691380517241
39311,0.9934981960032017
39312,0.9908558715488603
39313,0.9172851077546039
39314,0.9360402456485232
39315,0.9959622027956898
39316,0.960319321613944
39317,0.9857382215861824
39318,0.9975548856695555
39319,0.9663139212093915
39320,0.8710436008225974
39321,0.9470569779394014
39322,0.9864321515755324
39323,0.9048943135740378
39324,0.9838392644633234
39325,0.8784031456445719
39326,0.8682110699126527
39327,0.9886051051264684
39328,0.9410952201554238
39329,0.8003289593395427
39330,0.7621186265577737
39331,0.9981648992605916
39332,0.9621447571473405
39333,0.9930289030211541
39334,0.8435552976194114
39335,0.5236738790543974
39336,0.9602407532682741
39337,0.9458038581439937
39338,0.9728538990992169
39339,0.9079959142368169
39340,0.945938125973699
39341,0.9688223920851035
39342,0.9304353727677315
39343,0.9943757395109597
39344,0.980105753638734
39345,0.8081846354699528
39346,0.9504247633225106
39347,0.9877301122470565
39348,0.9224421663150181
39349,0.981807038674583
39350,0.7922252006755305
39351,0.945375980842171
39352,0.9978820525913094
39353,0.9754114088334823
39354,0.9991174499144194
39355,0.9814358518067112
39356,0.9942885565479489
39357,0.9480187897133779
39358,0.9955613178305924
39359,0.997761663184838
39360,0.985466582497274
39361,0.8711739630617661
39362,0.9916378210028215
39363,0.980563270637634
39364,0.9927124439705964
39365,0.9581983187408917
39366,0.9517065702091212
39367,0.9972919741932962
39368,0.5453404773018997
39369,0.9520654669704738
39370,0.9745606812672228
39371,0.9779566591723249
39372,0.8554050475205395
39373,0.995568285681391
39374,0.7566977598776865
39375,0.9716662463539838
39376,0.9711698409496651
39377,0.9902498417462222
39378,0.9813830151632023
39379,0.9610901787176769
39380,0.8403733132959771
39381,0.9823060437176065
39382,0.9892504831999712
39383,0.975526903562104
39384,0.9763374830684821
39385,0.8342251385538632
39386,0.8799035571774709
39387,0.864829086020695
39388,0.8963797140321067
39389,0.9790180310674321
39390,0.9497762844873336
39391,0.9866959399815647
39392,0.9586391769366991
39393,0.9509002668024047
39394,0.955305867463371
39395,0.9737519490836816
39396,0.9805806362134326
39397,0.9809000434228213
39398,0.9879683535707487
39399,0.9904937011863253
39400,0.986391634919728
39401,0.9429347934163377
39402,0.9955204316074469
39403,0.9722676686859494
39404,0.9771421060029601
39405,0.9943583123195415
39406,0.9843774800477472
39407,0.9777947788134017
39408,0.8715385005495223
39409,0.9973280008009288
39410,0.8897071255852781
39411,0.9988307504586562
39412,0.893495483091007
39413,0.988290704716029
39414,0.7945583169345859
39415,0.9988610664523719
39416,0.9693344957767633
39417,0.9461226081398282
39418,0.9137396189335979
39419,0.9587452310490392
39420,0.9912117943778614
39421,0.9576869042472925
39422,0.9735642184314881
39423,0.8917676286606402
39424,0.5176321241946472
39425,0.9799702192134657
39426,0.7960279746071731
39427,0.9641758471426485
39428,0.9953626262314457
39429,0.9759853092719938
39430,0.9743003923274428
39431,0.9972264297843946
39432,0.8195332376660395
39433,0.9871554797626438
39434,0.9863539850557418
39435,0.9253651143331714
39436,0.8411242204796794
39437,0.9565865690799806
39438,0.9753207684097848
39439,0.811672996754513
39440,0.8993348770036578
39441,0.9383032387488045
39442,0.9955096293490872
39443,0.6917689449201119
39444,0.9977526973177463
39445,0.9806065938895511
39446,0.9611566852757117
39447,0.9474297974679012
39448,0.9643484256658237
39449,0.9199259708342303
39450,0.9754114088334823
39451,0.4797746917157625
39452,0.9828523333572141
39453,0.8867895438211224
39454,0.9648933826645676
39455,0.9967984824976368
39456,0.995373483078607
39457,0.9909233813172271
39458,0.9188128318030289
39459,0.9276399506572933
39460,0.9882723113638785
39461,0.9946997986378824
39462,0.9700640542923141
39463,0.9554849966093919
39464,0.9051119531713743
39465,0.9983706748194251
39466,0.9593536865323272
39467,0.9231129531388047
39468,0.9983451202826886
39469,0.9976396619512881
39470,0.9769823848470859
39471,0.9608175735490868
39472,0.9819446030784966
39473,0.9069486301500069
39474,0.9822224566187848
39475,0.9788515843647919
39476,0.9590119418724721
39477,0.9984352378899791
39478,0.9449159699093843
39479,0.9811136548860512
39480,0.9803315456683278
39481,0.9967320830150238
39482,0.9872031933306482
39483,0.9969865671291338
39484,0.8998001609656752
39485,0.9685910947050548
39486,0.9656530519061032
39487,0.9139608547683791
39488,0.9985248013868457
39489,0.998402212590728
39490,0.8839246355021172
39491,0.9954730671450664
39492,0.9972113520927727
39493,0.9827178466068681
39494,0.9447851605148821
39495,0.9952839572325801
39496,0.9731455346863038
39497,0.9495624890377656
39498,0.9558060557813253
39499,0.9969865671291338
39500,0.9695763432675146
39501,0.8736163164373351
39502,0.9733535484383432
39503,0.9641628236254105
39504,0.9704522892700185
39505,0.9883584453254891
39506,0.9073986483247021
39507,0.9763965936911493
39508,0.9872607172894127
39509,0.9937853552367195
39510,0.9144915026073757
39511,0.9172851077546039
39512,0.9130685559456146
39513,0.9763185684307027
39514,0.9623646813716694
39515,0.9544451452265543
39516,0.9681899467219957
39517,0.9840385838154736
39518,0.9690297509729268
39519,0.9979334455634138
39520,0.9105040507796069
39521,0.8648186540827915
39522,0.8866933905648933
39523,0.9485052448061281
39524,0.9619920717281853
39525,0.9987214421393931
39526,0.8778460371528628
39527,0.9868412303705741
39528,0.8639246292623022
39529,0.9858233520833942
39530,0.9495624890377656
39531,0.9545361402018516
39532,0.9542009058041822
39533,0.9711542751090587
39534,0.9573944729079642
39535,0.8943449482322119
39536,0.9667812882078851
39537,0.9548916334149193
39538,0.9865076167667979
39539,0.7916852598613211
39540,0.9838708817420148
39541,0.9977086363061689
39542,0.9879383263159608
