id,ACTION
24480,0.9869006242276838
24481,0.9922760772680652
24482,0.9366932214780975
24483,0.970028108106556
24484,0.9934316109616531
24485,0.982267605466638
24486,0.9845337214885449
24487,0.967866358123797
24488,0.99002488187213
24489,0.9904898192081303
24490,0.9427829541090322
24491,0.9688029837782979
24492,0.7894323728165886
24493,0.7239152630060456
24494,0.9787859644258223
24495,0.44618201875863744
24496,0.9953425985870612
24497,0.999551114797721
24498,0.8866571410303983
24499,0.1415129154510645
24500,0.9915034247128557
24501,0.9975775035849973
24502,0.9963175904250116
24503,0.984837230730174
24504,0.9999964262710956
24505,0.9899615356034841
24506,0.9485384553244692
24507,0.9255122895285255
24508,0.9906714858622298
24509,0.9876430568442948
24510,0.8688836986502674
24511,0.09538709903993917
24512,0.8142695416287341
24513,0.9056979230127752
24514,0.9535784593350696
24515,0.9658661393744125
24516,0.9875828647503825
24517,0.9002376910861017
24518,0.9892356390813533
24519,0.9718004369048809
24520,0.9817287329677163
24521,0.9950799744899329
24522,0.9813650136191554
24523,0.9756939795829621
24524,0.9999813131096171
24525,0.03159653135341937
24526,0.9953960964479015
24527,0.8357456406023683
24528,0.989356349447601
24529,0.997164765574883
24530,0.9999998974381067
24531,0.9923185781995543
24532,0.9990999779693218
24533,0.9386688891786574
24534,0.7745617186641749
24535,0.9999540171094776
24536,0.9846987077265095
24537,0.9929295398497784
24538,0.9994821410705189
24539,0.9869032504607603
24540,0.9094129550278575
24541,0.9999861954436597
24542,0.9574264649072226
24543,0.9953535463445774
24544,0.9757755110692214
24545,0.9679095857109555
24546,0.9431370410239001
24547,0.8580784607967941
24548,0.9864730293866195
24549,0.8465578258643383
24550,0.9999595513576344
24551,0.9982046888036804
24552,0.9696673993691399
24553,0.9758215422424429
24554,0.9102526356129128
24555,0.8808216700591365
24556,0.9990086224467084
24557,0.9998063647456683
24558,0.08015551583698378
24559,0.9824194669279139
24560,0.9999505114257023
24561,0.9864617519974416
24562,0.8547269664827053
24563,0.823207082393438
24564,0.790065868040008
24565,0.9575977309282477
24566,0.9616965688656219
24567,0.050198455260631124
24568,0.8971714320261531
24569,0.007389204226429054
24570,0.9903540262784954
24571,0.25768242127204516
24572,0.7278190656070449
24573,0.9990503245996438
24574,0.22380676832038865
24575,0.9785015073450027
24576,0.8659795967620865
24577,0.9684848383526873
24578,0.9943655573536644
24579,0.979583199359981
24580,0.9837363266804493
24581,0.967180410863423
24582,0.5611102216340335
24583,0.788157600794064
24584,0.8954856448706411
24585,0.9839939293008726
24586,0.9998695038156087
24587,0.8625920374149135
24588,0.9748432075154378
24589,0.981296408519318
24590,0.9979014293990675
24591,0.9998701076744081
24592,0.9873097084497288
24593,0.9788061406563094
24594,0.9187991442240023
24595,0.9769978284691606
24596,0.9655894955666908
24597,0.9841280364676017
24598,0.9962443365541788
24599,0.9301424625040604
24600,0.9409213702835886
24601,0.9973117737953608
24602,0.9978493633582975
24603,0.9998457680749796
24604,0.9667366550074143
24605,0.7200286833303989
24606,0.9527651179171145
24607,0.9998109736042338
24608,0.9834568501304135
24609,0.9798633847173134
24610,0.882410756842851
24611,0.5474839237462114
24612,0.7369501029563896
24613,0.982376059306082
24614,0.9961825126645647
24615,0.8524962326796975
24616,0.9813027447229302
24617,0.9841644532059705
24618,0.9814325763675034
24619,0.9815509635246431
24620,0.9795890823772624
24621,0.4312256556373506
24622,0.9591495909171196
24623,0.949169485118351
24624,0.9997302100491255
24625,0.9999999999999656
24626,0.9997661167208372
24627,0.9946805915118989
24628,0.9626090722278986
24629,0.9954044089841932
24630,0.8672733893869374
24631,0.9419184194582811
24632,0.9957026165119219
24633,0.8624717523972553
24634,0.7205091329180653
24635,0.9864836300050711
24636,0.9923271428050702
24637,0.9807782533484544
24638,0.9755678648121336
24639,0.993422812625047
24640,0.9925992255951757
24641,0.9706483102470688
24642,0.9908665097267272
24643,0.9991985400376495
24644,0.9144994782128366
24645,0.8320579261081855
24646,0.7776933984882285
24647,0.8342792618119863
24648,0.9999904637463968
24649,0.9132132640115778
24650,0.999932904334081
24651,0.8017176997189228
24652,0.8574077749937394
24653,0.9109023195253455
24654,0.7668391197843946
24655,0.9907068549555456
24656,0.9851665549980001
24657,0.915878442243842
24658,0.4688873774847565
24659,0.9942979080428856
24660,0.9985657421627507
24661,0.8978021564936718
24662,0.9947654717354596
24663,0.9974746759487454
24664,0.9706940691432343
24665,0.9844443853366068
24666,0.803087210470442
24667,0.9716039529469029
24668,0.9561003141804482
24669,0.947403659700496
24670,0.9908665097267272
24671,0.7984280591388155
24672,0.995275323084716
24673,0.9952458105756259
24674,0.9690641460086485
24675,0.9771266631068005
24676,0.9992896235392015
24677,0.9142242747745072
24678,0.9690523089489705
24679,0.9983300133960958
24680,0.8357456406023683
24681,0.9833203533690222
24682,0.9999471229046069
24683,0.9344074711159923
24684,0.9953528444644343
24685,0.8003691621590718
24686,0.9005071231375749
24687,0.23848957338031218
24688,0.993115440281729
24689,0.9710652531945327
24690,0.9923170867269927
24691,0.9860879542819857
24692,0.9827022602627666
24693,0.9848719496305506
24694,0.9831329326400349
24695,0.9989639765280673
24696,0.944989235585668
24697,0.9945138937593287
24698,0.9840247149664574
24699,0.9997215736974848
24700,0.9986695950680279
24701,0.981309151366328
24702,0.9302116436567937
24703,0.998319807071191
24704,0.8230170415270676
24705,0.9816861477047241
24706,0.9784488578362389
24707,0.9625243057941749
24708,0.8735592576468675
24709,0.9363045682476904
24710,0.9989931795283759
24711,0.9821012856218365
24712,0.9999999999997622
24713,0.999517569514038
24714,0.9881858992101704
24715,0.9720847325963262
24716,0.9997072677145121
24717,0.9040892478931215
24718,0.8963440395814195
24719,0.8285083172435566
24720,0.9768259225525001
24721,0.9832548041346116
24722,0.9703476273706882
24723,0.9789575603787078
24724,0.9507413894191579
24725,0.9298054269333388
24726,0.9790094920604872
24727,0.9489806301152797
24728,0.8522295750371839
24729,0.9987672056486714
24730,0.8427943976594293
24731,0.6363806358500828
24732,0.878007722483921
24733,0.9495087957234061
24734,0.9999621827991275
24735,0.8646509180070522
24736,0.9973700731982005
24737,0.7894845349437604
24738,0.9921315943418331
24739,0.98142628020512
24740,0.9916760446109278
24741,0.8631080349394786
24742,0.9994189860259606
24743,0.92016216879883
24744,0.9741570185340029
24745,0.9678519910887691
24746,0.9685726520529762
24747,0.9849200138811837
24748,0.9999540624794181
24749,0.9772899402813005
24750,0.9962975483552602
24751,0.9899980349081047
24752,0.8921014856530289
24753,0.7778080409905078
24754,0.9999428128590783
24755,0.9755525638438636
24756,0.9859056032842822
24757,0.9905610366616984
24758,0.9823556087700163
24759,0.9999048112829203
24760,0.8230170415270676
24761,0.9689700090283601
24762,0.9917779935928803
24763,0.998966519786628
24764,0.9578380186636299
24765,0.9688648444814727
24766,0.9744736405457988
24767,0.990975098097022
24768,0.9038480920783764
24769,0.997164765574883
24770,0.9013467690915805
24771,0.9999621827991275
24772,0.9915859601643208
24773,0.993502968505357
24774,1
24775,0.9996623621233335
24776,0.9953801848710323
24777,0.614186206257752
24778,0.9264173154350542
24779,0.8667663678084702
24780,0.9058936985753132
24781,0.9267817420612218
24782,0.943682257828095
24783,0.9886989772773707
24784,0.9888722494776458
24785,0.9990333537489027
24786,0.9469090929335948
24787,0.7743051277753672
24788,0.919383061231618
24789,0.9630977074169054
24790,0.9739639558850998
24791,0.9344711930328711
24792,0.8940856632939748
24793,0.9693231252978322
24794,0.9849904645142689
24795,0.9783369149674989
24796,0.9868931905112398
24797,0.824787604342339
24798,0.9066729101779079
24799,0.9909042280498358
24800,0.9477002169448934
24801,0.48181249757612193
24802,0.9894029846117047
24803,0.9954029450466473
24804,0.9298054269333388
24805,0.9918303240221706
24806,0.9910069577275732
24807,0.9781493783326933
24808,0.9999230178866496
24809,0.9919831263983278
24810,0.9229671542477531
24811,0.8786135938354966
24812,0.993589863786176
24813,0.998046933251457
24814,0.9986097926199411
24815,0.9640666273461925
24816,0.9999893373958373
24817,0.9864626482741531
24818,0.9947479531109825
24819,0.989211390691606
24820,0.901864227643982
24821,0.6062470123959731
24822,0.9909515163195795
24823,0.9850750790581618
24824,0.9987484008642242
24825,0.9863030309902217
24826,0.5598367839470287
24827,0.9793009645714817
24828,0.9908536931760947
24829,0.9958143368521546
24830,0.9763848044792253
24831,0.9773136159279954
24832,0.9894321080683827
24833,0.788157600794064
24834,0.9876698108934308
24835,0.9386341642651976
24836,0.9757658141100007
24837,0.9673745354387397
24838,0.9534619167099979
24839,0.99820069338398
24840,0.9991272534225061
24841,0.9905442483293928
24842,0.9999927800489969
24843,0.91535735396284
24844,0.985507287667803
24845,0.9511436311662307
24846,0.8509429249295463
24847,0.9297419347175289
24848,0.995439066037224
24849,0.9901702500426283
24850,0.2878734535781373
24851,0.9200774189702984
24852,0.9599506531995119
24853,0.9956680495314935
24854,0.9921376717063188
24855,0.9895814536341317
24856,0.8632596628642684
24857,0.8683404554135685
24858,0.9331207367290851
24859,0.9952687921434804
24860,0.9838937254333412
24861,0.9999953986685288
24862,0.9997072677145121
24863,0.9999999999693814
24864,0.8891536667948039
24865,0.9860480228652453
24866,0.9943437243486009
24867,0.8545088021478022
24868,0.9722718673426872
24869,0.991936309985787
24870,0.9800074537507997
24871,0.995370579047854
24872,0.975482887569261
24873,0.4791797082354889
24874,0.9991868986337993
24875,0.988664142899137
24876,0.9995608276915411
24877,0.9880641203296364
24878,0.9859365116928305
24879,0.9923044305217976
24880,0.9760369965257965
24881,0.9928461514451419
24882,0.9074070085955015
24883,0.9992956956230704
24884,0.9051041508472543
24885,0.996472549289901
24886,0.9806405270113691
24887,0.9976954307733934
24888,0.999999999805113
24889,0.9804351155170433
24890,0.8347228147567903
24891,0.5762519797132218
24892,0.9923879391181304
24893,0.9929957599495487
24894,0.9771266631068005
24895,0.8586989730165083
24896,0.9791175017224563
24897,0.9991800448058016
24898,0.9997486358499732
24899,0.9904407798981012
24900,0.999551114797721
24901,0.9281474073652749
24902,0.9891100586756516
24903,0.9584699445159701
24904,0.8403888042631414
24905,0.90702516232784
24906,0.9904462105162708
24907,0.9696282647487044
24908,0.8979414657131868
24909,0.9859935374303062
24910,0.9875317676599665
24911,0.9997506352620061
24912,0.9865725459280884
24913,0.9912561049482239
24914,0.9808449325077304
24915,0.9863906270219875
24916,0.9868196256470032
24917,0.9650835294342511
24918,0.9918902516940771
24919,0.9777767685575608
24920,0.8522077124065273
24921,0.9630481062724942
24922,0.9721135513277577
24923,0.6592933634177176
24924,0.9959561309834483
24925,0.9979106563526959
24926,0.967889541291393
24927,0.9267296060754168
24928,0.9645121578244441
24929,0.9999971116554504
24930,0.9917781547429065
24931,0.9946199705260452
24932,0.8896195185555812
24933,0.9987959496885238
24934,0.9588191476609099
24935,0.784734573802667
24936,0.9061785245168258
24937,0.9959693232802159
24938,0.9993082565026311
24939,0.9755725326456586
24940,0.9861958826935245
24941,0.9999857726725238
24942,0.9996151398378158
24943,0.9998886587885243
24944,0.864280562011392
24945,0.9978761249753293
24946,0.9805441746086904
24947,0.9634643324171336
24948,0.9881087608890868
24949,0.9925687400873016
24950,0.9961576149596704
24951,0.991762540989597
24952,0.9997061043195056
24953,0.9563951394558119
24954,0.972613348464755
24955,0.9447076747183505
24956,0.977942417415605
24957,0.9874876398023642
24958,0.6302636283065141
24959,0.995449440145296
24960,0.9284986952411605
24961,0.9956088157914862
24962,0.9612459422807027
24963,0.9569819881826791
24964,0.7491975675810574
24965,0.9992581530052471
24966,0.9952298496140827
24967,0.8688987079116064
24968,0.9664627844000628
24969,0.9684095444721759
24970,0.9916995037995593
24971,0.9999966310563506
24972,0.751380297990861
24973,0.9579842703063454
24974,0.9665953489809209
24975,0.9805639195671028
24976,0.9955042958207152
24977,0.9078527151805408
24978,0.9952853091950777
24979,0.9831797384420435
24980,0.9994698823552386
24981,0.9965816369256136
24982,0.9941298062586323
24983,0.9895659281607959
24984,0.8148797183086224
24985,0.9983492993308702
24986,0.9999577080620681
24987,0.9997812929423981
24988,0.9769978284691606
24989,0.9893884966964175
24990,0.8190641606659631
24991,0.9992430437530019
24992,0.9926019588398236
24993,0.9997157050586686
24994,0.9364260376544473
24995,0.9527651179171145
24996,0.9813250816427914
24997,0.8741463052141706
24998,0.9999508766874078
24999,0.8081529636493486
25000,0.9965606725478909
25001,0.9998509971289519
25002,0.9988037299769632
25003,0.9165116734558229
25004,0.9959511124245539
25005,0.9124086745831103
25006,0.9861481508352937
25007,0.871467350177324
25008,0.9789369768613184
25009,0.9178348474922867
25010,0.9990503245996438
25011,0.9331835161977972
25012,0.9622230387708564
25013,0.9986370716693884
25014,0.8663768977930657
25015,0.9765823246494286
25016,0.9999999999303124
25017,0.9978297434739826
25018,0.8594461118106397
25019,0.9999821475859354
25020,0.9976919907801624
25021,0.9135041918107102
25022,0.9999986137251005
25023,0.9088221544912684
25024,0.9542156950345578
25025,0.9731744118557147
25026,0.9986980492377479
25027,0.9959786267701266
25028,0.9744736405457988
25029,0.9769151872900986
25030,0.8630968698560881
25031,0.043220254136281513
25032,0.8231629218071458
25033,0.9657608600061216
25034,0.9912446337594929
25035,0.9841118240318233
25036,0.9908665097267272
25037,0.8818057269455928
25038,0.9826650338913689
25039,0.9973924942620879
25040,0.9952436493358653
25041,0.9579743126946656
25042,0.9979441704837468
25043,0.9999997466160078
25044,0.9770625190535058
25045,0.9825428561338867
25046,0.9997072677145121
25047,0.8478796642570915
25048,0.9278250637802002
25049,0.9654911468392614
25050,0.9814737521048319
25051,0.8580784607967941
25052,0.9999505114257023
25053,0.9808058365319189
25054,0.999969476677211
25055,0.9920520501576783
25056,0.7871715088699982
25057,0.9837956737645701
25058,0.791199757341292
25059,0.7668391197843946
25060,0.9705781343036003
25061,0.9994320334686726
25062,0.9931657242536271
25063,0.9781493783326933
25064,0.7575104303412691
25065,0.9979213511911236
25066,0.9968745079135607
25067,0.9959789523939206
25068,0.984754735003609
25069,0.7302629664902279
25070,0.9401536307428745
25071,0.9338224787786209
25072,0.9999999999828184
25073,0.9999112843663092
25074,0.9999999175663022
25075,0.9635820960866065
25076,0.9513291847969126
25077,0.9824580166297179
25078,0.9999999969571147
25079,0.9635603460741715
25080,0.9958923021827181
25081,0.8831229574077621
25082,0.9886623298460069
25083,0.95118832015759
25084,0.990251348263413
25085,0.9773281439463902
25086,0.9904407798981012
25087,0.9078527151805408
25088,0.9252471289342731
25089,0.98814064739508
25090,0.5939321990824513
25091,0.9701097493620855
25092,0.836145526342506
25093,0.9583843729655386
25094,0.9966112361870345
25095,0.8566850446024523
25096,0.9882234693611859
25097,0.9056005138462936
25098,0.9788320505552911
25099,0.9993777230267342
25100,0.9999926841139305
25101,0.9900548864337663
25102,0.979759081744599
25103,0.8598840821099156
25104,0.9285238918576545
25105,0.999962631014245
25106,0.9972535876313093
25107,0.9928347636173503
25108,0.9998648005226275
25109,0.985376182081016
25110,0.824787604342339
25111,0.9547582670469964
25112,0.999928532564944
25113,0.9999854700120503
